-0.019847	-0.0234201	-0.0236758	0.687022	-0.0184309	0.560872	-0.023475	-0.0235861	-0.0235248	-0.0170104	
-0.023429	-0.0234374	-0.0232572	-0.0236842	-0.0203681	-0.0218509	0.923306	-0.0235098	-0.0235863	-0.0224228	
0.920811	-0.023331	-0.0236773	-0.0234266	-0.023678	-0.0236713	-0.0236812	-0.0235046	-0.0236816	-0.0236833	
-0.0135187	-0.0228949	-0.0236707	0.14548	-0.023048	0.413333	-0.0236026	-0.0236586	0.195738	-0.0234369	
-0.0236678	-0.023099	-0.0014556	-0.0236842	-0.0149718	-0.0208114	0.920327	-0.0234951	-0.0166682	-0.0222467	
-0.0230132	-0.0236439	-0.0236842	-0.023682	-0.0236591	0.0244824	-0.0236833	0.856756	-0.0235418	-0.0217762	
-0.0228065	-0.0235039	-0.023372	0.646498	-0.023681	0.011234	-0.0214981	0.0472838	-0.0236594	-0.0234088	
-0.0236698	-0.0202139	-0.0236616	-0.0236838	-0.0182927	-0.0236842	0.923669	-0.0233399	-0.0232322	-0.0155518	
-0.0150537	-0.019736	-0.0236842	0.02428	0.836491	-0.0156881	-0.0204292	-0.0233937	-0.0236788	-0.015964	
-0.0170062	-0.0218422	-0.0204065	-0.0236813	0.0402959	-0.0235621	-0.0155483	0.0072213	-0.0232982	0.672957	
-0.00609086	-0.0234653	-0.0228228	-0.0232393	0.698366	0.0232409	-0.0188355	-0.0121034	-0.0230866	-0.0196165	
-0.0235093	-0.0124944	-0.0197033	-0.0236834	0.377703	-0.0219727	0.775385	-0.0219907	-0.0236285	-0.0202012	
0.00515592	0.0112091	-0.0230689	-0.0235019	-0.0235015	0.228214	0.0590819	-0.0234745	-0.0213132	-0.0199367	
-0.0230314	-0.0139561	0.0352718	0.866555	-0.0236771	-0.0204989	-0.0234618	-0.02364	0.08384	-0.0236841	
0.287637	-0.0236618	0.363446	-0.0236842	-0.0236842	-0.0236812	0.00578688	-0.0235407	0.0753019	-0.0230801	
-0.0156216	0.00702866	-0.0227942	-0.023579	0.877969	-0.00650018	0.0703356	0.012867	-0.0236299	-0.0143358	
-0.0236803	0.906039	-0.0224147	0.0260623	-0.0220193	-0.0194039	0.00178463	-0.0130492	-0.0230503	-0.0118213	
0.913956	-0.0235264	-0.023684	-0.0236842	-0.0235089	-0.0236842	0.00570575	-0.016264	-0.0236819	-0.0117565	
-0.0236732	0.837001	-0.0205935	8.32084e-005	-0.0227126	-0.0230073	0.0493585	-0.0226893	-0.0164739	0.0994772	
-0.0236717	0.0192736	-0.0201338	-0.0235746	0.220695	-0.0236775	0.0740286	-0.0236126	-0.0178373	0.257252	
-0.013225	-0.023564	-0.0200524	-0.0234428	-0.0224598	0.0889742	0.923675	-0.0131167	-0.0236795	-0.0234865	
-0.0162073	-0.0234603	0.911297	-0.00882121	-0.0236741	-0.0236766	-0.0104584	-0.0227719	-0.0236574	-0.0232554	
-0.0235348	-0.0230743	-0.0235021	-0.022502	-0.0182599	-0.0205089	-0.0196682	-0.00756851	0.41338	0.832606	
-0.022619	0.587276	0.0743962	-0.00710948	0.000717679	-0.0236723	-0.0224355	-0.0219891	0.437334	-0.023307	
-0.0236767	0.884277	-0.016988	0.0887123	-0.0230756	-0.0217475	-0.0124306	-0.00177248	-0.0200762	0.0617837	
0.837046	-0.0236578	-0.0234597	-0.0172953	-0.0235719	-0.0232225	-0.023683	-0.0235999	-0.0235645	-0.0236838	
-0.0232052	-0.0229558	-0.0073317	-0.0236614	-0.0215353	-0.00818903	0.918285	-0.0236685	-0.0225373	-0.0227523	
0.00250157	0.0125504	-0.0232768	0.901528	-0.0236758	0.338267	-0.0236492	-0.0215224	-0.0126861	-0.0236641	
-0.0221666	-0.0230283	-0.0223116	-0.0233331	0.00883793	-0.02323	-0.0206064	-0.0142048	-0.023122	0.920786	
-0.0209482	-0.0236645	-0.0235677	-0.0141334	-0.0235832	0.916839	-0.0182154	0.0116866	-0.0208244	0.056453	
-0.0234776	-0.0189975	-0.0118614	-0.0236117	-0.00933954	-0.0159361	0.922938	-0.0228843	-0.0113059	0.00729676	
0.0749074	-0.0236632	-0.0236841	-0.014023	-0.0203196	0.739448	-0.0236819	-0.0236283	0.463971	0.0633739	
-0.0222548	0.0554511	-0.0214429	-0.0231511	-0.00861888	-0.00677629	0.921777	-0.0107896	-0.0234927	-0.0230228	
-0.0195555	-0.0220006	-0.0226624	-0.00495917	0.0119682	0.64823	0.113265	-0.0235549	0.0251895	-0.0225623	
-0.0236773	-0.0150547	-0.015834	-0.0228055	-0.0236788	-0.0230647	-0.0219926	-0.0199981	0.0715035	0.910939	
-0.0223218	-0.0235169	0.0151234	-0.0236842	0.769637	-0.0235921	-0.0222304	-0.0235183	-0.0236796	-0.023679	
-0.0236789	-0.0235583	-0.023534	-0.0236764	-0.0236659	-0.0235465	0.906925	-0.0236833	-0.0118571	-0.0234277	
-0.0224244	-0.0138047	-0.0236716	-0.00831412	0.886143	-0.0213449	-0.0218022	-0.0234725	-0.0236662	-0.00395222	
-0.0113116	-0.0132411	-0.0236654	0.899216	-0.02319	0.249383	-0.0233282	-0.0235043	-0.0204074	-0.0135707	
-0.0128041	-0.0230395	-0.0236795	-0.0236182	-0.0236452	-0.0236842	-0.0207795	-0.0222794	0.0456374	0.879564	
-0.0236094	0.659005	-0.0218983	-0.01901	-0.00319377	0.195445	0.000254871	-0.0166465	0.0141031	-0.0232146	
-0.0236839	-0.0207969	-0.0207937	0.734283	-0.023648	-0.00300227	-0.0229906	-0.00864469	-0.0228396	-0.0140568	
-0.0214679	-0.0177728	-0.0236708	-0.0224307	0.890879	-0.00258054	-0.0197883	-0.020243	-0.0185442	0.00376596	
-0.0236246	0.797512	-0.0213401	-0.0158887	-0.0194917	0.0511388	0.0466468	-0.0104778	-0.0046304	-0.0201288	
-0.0227022	-0.0231994	-0.0227018	-0.0211062	-0.00662264	-0.0234295	-0.0225849	0.0107405	-0.02276	0.915575	
-0.0236832	0.881743	-0.0216756	-0.0133711	-0.0233954	-0.0207281	0.0136308	0.00220445	0.0162656	-0.018704	
-0.0219969	0.00828207	0.91091	-0.0220098	-0.0152878	-0.0236842	-0.0233636	-0.0211016	-0.00447346	-0.0161045	
-0.0236814	0.888465	-0.0224015	0.103747	-0.0222696	-0.0230951	0.00778933	0.0167702	-0.0225959	0.0181096	
-0.0236837	0.606163	-0.0183541	-0.0131895	-0.0215509	-0.0236695	-0.00302738	0.0530901	-0.0229944	-0.00921852	
-0.0233604	-0.0233301	-0.0236763	-0.0184656	0.00999215	-0.0108459	-0.000823277	-0.0197274	-0.0233012	0.898364	
-0.0108792	-0.00983725	-0.0236713	0.891291	-0.00922296	0.0385561	-0.0226487	-0.0225272	-0.0221373	-0.0236815	
-0.0141164	-0.0235755	-0.0236841	-0.0227701	-0.0141995	0.912832	-0.0234678	-0.00569552	-0.0218988	-0.0228439	
-0.0222665	-0.0222748	-0.0229405	-0.0046522	0.61267	0.0701197	-0.0181695	-0.0130848	-0.0224271	-0.0196569	
0.862559	-0.0233745	-0.0180397	-0.013749	-0.02367	0.0625438	-0.0236419	-0.0233195	-0.0194665	-0.0236095	
-0.0219395	-0.022466	-0.0224147	-0.0235904	-0.0199688	-0.0161685	0.0124818	0.0831673	-0.0235539	0.888686	
-0.0221291	0.0305945	-0.0231572	0.386567	-0.0236647	0.0249575	0.142085	-0.0229341	-0.012215	-0.0231068	
-0.0235889	-0.022006	-0.0180501	-0.0236675	-0.0101994	-0.0224031	0.923676	-0.0202256	-0.0230248	-0.0136648	
-0.0235274	0.778836	-0.0207424	-0.00818985	-0.0228417	0.123766	0.0180891	-0.0177049	0.00184341	-0.0212805	
-0.0233369	0.0563281	-0.0236721	-0.0230824	-0.0234355	-0.0220921	-0.0233861	0.723654	0.0733344	-0.0213516	
0.000144073	-0.0235064	-0.0236841	-0.0235037	-0.00137535	0.87704	-0.00388633	-0.0226678	-0.0128136	-0.0217255	
-0.0176295	-0.0219056	-0.0236838	-0.0235742	-0.00391649	0.919243	-0.0220421	-0.0236763	0.130116	0.000213352	
-0.0231436	-0.0224425	-0.0218427	0.922971	-0.0188156	-0.0214895	-0.0235369	-0.0235254	-0.0230847	-0.0236776	
-0.0226964	-0.00502228	-0.0234336	0.920647	-0.0207647	0.00454996	-0.0188991	-0.0232602	-0.0235473	-0.0232738	
0.888642	-0.0236669	-0.0236839	-0.0236838	0.286895	-0.0150872	-0.0233257	-0.0232918	-0.0236834	-0.0236738	
-0.0235882	0.865528	-0.0218493	0.0410771	-0.0232403	-0.00619767	0.0331739	-0.0130618	-0.022728	-0.00670294	
-0.0210468	-0.0029069	-0.0236791	0.100599	-0.0235105	0.133358	-0.0224491	-0.0235175	-0.0236837	-0.015458	
-0.0236257	-0.0233512	-0.0236842	-0.0236664	-0.0236314	-0.0215324	-0.0230177	0.923473	-0.0218309	0.00691019	
-0.0234725	-0.0220679	-0.023672	0.0082669	0.10984	0.53514	0.338046	-0.023684	-0.0234635	-0.0236703	
-0.0232259	0.0355713	-0.00879036	-0.0021798	-0.023309	-0.0101848	-0.0230455	0.0354973	0.254784	-0.0224762	
-0.023304	-0.017109	0.0860903	-0.0236638	-0.0189475	-0.0236833	0.851947	-0.0233776	-0.0235664	-0.0235958	
0.00907259	-0.0203003	-0.0236801	-0.0236815	0.535533	-0.0038784	-0.0232447	-0.0236521	-0.0236629	-0.0233232	
-0.0236335	0.860287	-0.0169251	0.0583278	-0.0216174	-0.0183248	0.0142378	-0.00541629	-0.0234403	0.0037625	
0.920082	-0.0236641	-0.0231934	-0.0236817	-0.0233358	-0.0226261	-0.0170439	-0.0234864	-0.000251453	-0.0236345	
-0.0229593	0.0484877	-0.0198094	-0.018841	0.0455548	-0.0236837	0.295408	-0.0230866	0.727517	0.32491	
-0.0234374	-0.0236838	-0.0183643	-0.023109	-0.0236842	-0.0236842	-0.0236596	0.849592	-0.0236459	0.898333	
-0.0234181	-0.0167531	-0.023676	0.921898	-0.0236814	0.0623651	-0.0236818	-0.0230217	-0.0236553	-0.0236827	
-0.0224447	-0.021886	-0.0236785	-0.0202997	0.793286	0.0500937	-0.0179218	-0.0217885	-0.00543635	0.169474	
0.00517317	-0.0229553	-0.0137517	-0.0236841	-0.023325	0.54113	0.734895	-0.0234918	-0.0236842	-0.0236807	
-0.0236842	-0.0235955	-0.0236842	-0.0228115	-0.0236842	-0.0236837	-0.0236842	-0.00609375	-0.0236832	0.923684	
-0.0210098	0.0130123	-0.0227443	-0.0230925	-0.00275768	-0.0225821	-0.0171665	-0.00291025	-0.0233706	0.721327	
-0.0235812	-0.0166758	-0.0233227	-0.0234852	-0.0206821	-0.0236816	-0.0235481	-0.0218744	0.864919	0.0498235	
-0.0226395	0.853861	-0.00175342	0.0277523	-0.0234268	-0.0216462	-0.0052582	-0.00476105	-0.0123329	-0.0119073	
-0.0236692	-0.0214196	0.000238797	-0.023681	0.898326	0.0627962	-0.0186623	-0.0236133	-0.0114779	-0.0186118	
-0.023684	-0.00941175	-0.0236841	-0.0232025	0.0232166	-0.0224314	0.076874	-0.0178577	-0.0223306	0.868918	
-0.0235801	-0.021206	-0.0236599	-0.0223437	0.00966927	-0.0210797	-0.0141736	0.00526308	-0.0236472	0.84421	
-0.021688	-0.0218411	0.921777	-0.0214107	-0.0235964	-0.0143014	-0.0190941	-0.0130538	-0.0236833	-0.023684	
-0.017618	-0.0152379	-0.0233062	0.0233533	-0.0236659	-0.0232452	-0.0230093	-0.0230592	0.557785	-0.0210328	
-0.0219081	-0.0236585	-0.0236724	-0.0231959	-0.0235369	-0.0236842	0.452543	-0.0236764	-0.0236834	-0.0236842	
-0.0224877	-0.0234599	0.816822	-0.0229483	-0.0236713	-0.0236835	-0.023057	0.0300155	-0.0144702	-0.0236007	
-0.0204489	-0.0182273	-0.00883874	-0.022973	-0.0208983	0.0578227	-0.0124618	0.765751	-0.023518	0.0275982	
0.920915	-0.0236639	-0.0236088	-0.0236841	-0.0236841	-0.0236842	-0.020187	-0.0233317	-0.0236022	-0.0236638	
0.912617	-0.0236057	-0.00882613	-0.023318	-0.0235373	0.0154881	-0.0146054	-0.0198856	-0.0236367	-0.0228753	
-0.0236823	-0.0230868	-0.0235982	-0.023684	-0.0236384	-0.0236842	0.923676	-0.0236798	-0.0163931	-0.0230285	
-0.0218073	0.21624	-0.0215506	-0.0235191	-0.0230117	0.482835	0.0578899	0.137555	-0.0227045	-0.0108195	
0.00745676	-0.0224824	-0.0179779	-0.0220552	-0.0113041	0.878251	-0.0134658	-0.0234018	-0.0143429	0.00476471	
-0.0236688	-0.0200483	-0.0236759	-0.022178	-0.0199121	-0.0156618	0.033653	-0.0236696	0.860585	-0.0216544	
0.000413283	-0.0225184	-0.0235023	-0.0234815	-0.0216087	0.218079	0.850086	-0.0235902	-0.0164234	-0.0146751	
0.871032	-0.0236388	-0.0194119	-0.0233582	-0.021203	0.0180116	0.329962	-0.023531	-0.0208925	-0.0229171	
-0.0236833	-0.0235313	-0.0206458	-0.0236499	0.746748	-0.0232524	-0.0231277	-0.0236821	-0.0236832	0.685501	
-0.0235153	-0.0120388	-0.0235865	0.907279	-0.0235308	-0.0109173	-0.0236391	-0.0236664	-0.0236591	-0.0236133	
-0.00272123	-0.0234426	-0.0236834	-0.0236405	0.117916	-0.023555	0.0266321	0.0564478	-0.0235463	0.410845	
-0.0236464	0.806865	-0.0229392	0.147349	-0.0210427	-0.00554316	0.0166887	0.00425737	-0.0234653	-0.0104733	
-0.0200811	-0.0236048	-0.0236841	0.921442	0.00472194	0.0176789	-0.023682	-0.0236819	-0.0202325	-0.0236842	
0.297481	-0.0230845	-0.0236474	-0.0233438	-0.0192704	0.401763	-0.0187032	-0.023278	-0.0214279	-0.0230454	
-0.0228569	-0.0236286	-0.0236817	-0.0236809	0.920156	-0.0236265	-0.0226273	-0.0141863	0.459527	-0.0225859	
-0.0210932	-0.0207357	-0.0233918	0.837654	-0.0233982	-0.0208186	-0.0220354	-0.0236587	-0.0226079	-0.0236393	
-0.0226955	-0.0183284	-0.00831548	0.906881	-0.0228632	0.0251449	-0.0234275	-0.0234822	-0.0223904	-0.0218532	
-0.0173792	-0.0169074	-0.0236841	-0.0197162	-0.0233912	0.905382	-0.019916	-0.023089	-0.0198302	-0.0227702	
-0.0218806	-0.0236124	-0.0235974	-0.00588757	-0.0234835	0.923143	-0.0236831	-0.0236636	-0.0177377	-0.0235415	
-0.0223797	-0.0198631	-0.0177045	-0.0209738	-0.0232632	0.0441643	0.814628	-0.0232229	-0.0129615	0.0060665	
-0.0236819	-0.0235609	-0.0233848	0.910784	-0.0236832	-0.0236757	-0.0236837	0.790608	-0.023149	-0.0228132	
0.888763	-0.023499	-0.0142702	-0.0232186	-0.0225293	-0.0110125	0.107004	-0.0233272	-0.0130466	-0.0229652	
-0.0227194	0.0407931	0.532496	0.0140484	-0.0233318	-0.00217913	-0.023448	-0.0234682	-0.0235941	-0.0235815	
-0.022978	-0.0191304	-0.0236179	0.917234	-0.0230095	-0.00683002	-0.0215902	-0.0235748	-0.0235244	-0.023527	
-0.0235487	-0.022047	-0.0236668	-0.0219207	0.918284	-0.0236835	0.0317379	-0.0236803	-0.0236595	0.0488528	
-0.0232994	-0.00976685	0.708073	-0.0212476	-0.0235417	-0.0184056	-0.0236627	-0.02021	0.118879	-0.023684	
-0.0236596	-0.0235437	-0.0233949	0.90531	-0.0230329	-0.0188658	-0.0233018	-0.0135254	-0.0186561	0.508229	
0.923612	-0.0236436	-0.0235249	-0.0236745	-0.0236828	-0.0236839	-0.0236285	-0.0203825	-0.0236738	-0.0236782	
-0.0236813	-0.0212624	-0.0236751	-0.0228779	-0.0209147	-0.023396	-0.0150782	-0.0200107	-0.023212	0.908446	
-0.0236652	-0.000649025	-0.023684	-0.00953139	-0.0206133	-0.00959541	-0.0228971	-0.0196924	-0.0213679	0.916068	
-0.023494	0.0110104	-0.0236519	0.00622249	0.392979	-0.0216827	0.00464095	-0.0224314	-0.0143653	0.053653	
-0.0236841	-0.0161183	-0.0236842	-0.0236842	-0.0236207	-0.0236842	-0.0236702	0.923684	-0.0236841	-0.0236842	
-0.0236436	-0.0056723	0.883991	0.264187	-0.0236841	-0.0236753	0.0286799	-0.0235085	-0.0227028	-0.0232515	
-0.0207647	0.358721	0.0738334	-0.00275595	-0.019988	-0.0235266	-0.0232692	-0.0236631	0.0735748	-0.0213762	
-0.0234136	-0.0225654	-0.0236385	-0.0231793	0.729429	0.0084467	-0.0200494	-0.00245315	0.00475306	0.083839	
-0.0222299	-0.023668	0.124684	-0.0235896	-0.0229311	-0.0236721	-0.0231268	0.840855	-0.0206664	-0.0227839	
0.917065	-0.0232312	-0.0199259	-0.0236525	-0.0236623	-0.0217444	-0.0235515	-0.0234441	-0.0235668	-0.0236822	
-0.01345	-0.0233535	-0.0106793	-0.0236662	-0.0223239	0.0696421	0.72247	-0.00940406	-0.0231514	-0.0234971	
0.89974	-0.0236187	0.840658	-0.0236808	-0.0236662	-0.0236505	-0.02007	-0.0219064	-0.0106541	-0.023682	
-0.0236739	-0.0189579	-0.0236842	-0.0228936	0.021732	-0.0236842	0.0309264	-0.0235259	0.060305	0.100115	
-0.0228328	-0.0227846	-0.0235569	0.130221	-0.0178376	0.89488	-0.0208281	-0.0236335	0.480971	-0.0236834	
-0.0236477	-0.0220734	0.923155	0.0071952	-0.0236831	-0.0236841	-0.0216138	-0.0235568	-0.00389114	-0.0229675	
-0.0113799	-0.0215025	0.034605	-0.0235321	-0.0227693	-0.0167487	-0.0228073	-0.0228547	0.851663	-0.0229891	
-0.0236766	-0.0236528	-0.0236812	-0.0236601	0.717028	0.923198	-0.0227109	-0.0236549	0.049471	-0.0234527	
-0.00691726	-0.0225308	-0.0234412	-0.00749321	-0.0236611	0.049037	-0.0233759	0.856354	-0.0236212	0.154471	
-0.0122874	-0.0235325	-0.0236815	0.721383	-0.0236814	0.310222	-0.0236841	-0.0224252	0.468984	-0.0236842	
0.922986	-0.0236713	-0.0236842	-0.0236842	-0.0227856	-0.0235337	-0.0233381	-0.0208208	-0.0236236	-0.023288	
0.81206	-0.0236836	-0.0236807	0.158015	-0.0236842	-0.0236842	-0.0067737	-0.0236842	0.0536226	-0.0236842	
-0.0236536	-0.0192377	0.829792	0.34221	-0.0236758	-0.0236841	-0.0234691	-0.0236815	0.0266225	-0.0236723	
-0.0236839	0.0432515	-0.0232961	-0.0232575	0.0445071	-0.022995	-0.0176871	0.0392604	-0.0030284	-0.00556203	
0.0799289	-0.0221575	0.832494	-0.00184411	-0.0233845	-0.0235347	-0.0232008	-0.0236826	0.919634	-0.0236743	
-0.0230934	-0.0233902	-0.0223808	-0.0220905	-0.0220224	-0.0233433	-0.00864953	-0.0236706	0.923579	-0.0180715	
-0.0221556	-0.0206896	0.911906	0.0839587	-0.0233543	-0.0232193	0.00458732	-0.023351	-0.017597	-0.0225403	
-0.023123	0.00166053	-0.01303	0.156149	-0.0219865	0.544322	-0.00523016	-0.0235769	0.0699895	-0.0228687	
-0.0224233	-0.0207967	-0.0236834	0.245181	-0.0231932	0.570162	-0.0232975	-0.0225731	-0.023573	-0.0235805	
0.846522	-0.0236567	-0.0236841	-0.0236839	-0.0218839	-0.0236842	-0.0235867	0.382865	-0.0236787	-0.0236621	
0.032592	-0.0208692	-0.0222599	-0.0234145	-0.0232795	0.00983948	0.783736	-0.0236829	0.16958	-0.00931126	
-0.0234301	-0.0164744	-0.0224522	-0.0236743	0.78392	-0.0227623	0.0464756	0.00367647	-0.0236627	-0.0198165	
0.0914088	-0.023664	-0.0236834	-0.0220424	-0.0149932	-0.0235059	-0.0235758	-0.0236211	-0.0236831	-0.0236842	
-0.0226622	0.00181601	-0.0177434	-0.00491572	-0.0178193	-0.0232211	-0.0134923	-0.0235068	0.904203	-0.0217	
-0.0201704	-0.023054	-0.0233902	-0.0235601	0.90263	-0.0230269	-0.0169754	-0.00756151	-0.000433294	0.0338637	
-0.0236818	0.126424	-0.0208986	-0.0225939	-0.0226545	-0.0226694	0.234216	-0.0221607	0.847557	-0.0153785	
-0.023676	-0.0114116	0.907316	-0.0116684	-0.0230625	-0.0236682	-0.0228665	-0.0233484	-0.0236837	-0.023658	
-0.0179895	-0.022209	-0.0236819	-0.0234549	-0.0173428	-0.00437764	-0.0235654	0.738832	-0.0231612	0.262782	
-0.0213521	-0.022504	-0.021167	-0.0236812	0.899278	-0.0236443	-0.0199215	-0.0236797	-0.0225309	-0.0229896	
-0.0185696	-0.0230646	-0.0184875	-0.0222232	0.0705794	0.819035	0.0496904	-0.022122	-0.0224602	0.204648	
-0.0219485	-0.0223747	0.9213	-0.0154524	-0.0236827	-0.0233918	-0.0225383	-0.0236798	-0.017619	-0.023684	
0.918181	-0.0219888	-0.0236105	-0.0232708	-0.0234652	-0.0233841	-0.0222663	-0.0236753	-0.0236826	-0.02367	
-0.0233198	-0.0203499	-0.0236089	0.919076	-0.0227804	-0.0108249	-0.0236058	-0.021003	-0.023401	-0.0236697	
-0.0220792	-0.0231337	0.00952196	-0.0220935	0.165617	-0.020234	-0.0227325	0.000570788	-0.0236417	-0.0236503	
-0.023636	-0.0236525	-0.0236842	-0.0235355	0.193659	-0.0236841	-0.022881	-0.0229002	0.286059	0.890677	
-0.0231945	0.00914488	0.0116244	-0.0235466	-0.0233301	-0.0196472	0.496591	0.00100888	-0.0205087	-0.019059	
-0.019839	-0.0209114	-0.023673	-0.0217871	-0.0221906	-0.0198951	-0.0225053	0.909039	-0.0236251	-0.0140788	
-0.0236825	-0.00292636	0.85756	-0.0200445	-0.0236789	-0.0234342	0.00601536	-0.0236382	-0.0236683	-0.0236766	
0.036653	-0.0209715	-0.0236842	-0.0235714	0.0265673	0.923368	-0.0235724	0.0117365	-0.0224385	-0.0236672	
0.000956819	0.499969	-0.00783136	-0.0232161	-0.0187846	0.0904527	0.00476922	-0.00617027	-0.0124253	-0.0227994	
-0.023684	0.840396	-0.0232267	0.0852663	-0.0224564	-0.0199938	-0.0197702	-0.020962	-0.0219464	-0.0150415	
-0.0235159	0.854952	-0.00304698	0.0509875	-0.0235635	-0.0173562	-0.000769675	-0.00859811	-0.0129723	-0.00841421	
0.00426039	-0.00253598	0.323787	0.074727	-0.0236703	-0.0234226	-0.0224274	-0.0228921	0.388362	-0.0227514	
-0.0157158	-0.0167722	-0.0236775	0.91027	-0.0203951	0.128626	-0.0236408	-0.0236437	-0.0193571	-0.0236836	
-0.0155561	-0.0236817	-0.0236842	-0.0236839	-0.0236841	-0.0236842	0.923684	-0.0236755	-0.0236842	-0.0236838	
-0.0224375	-0.0236314	-0.0186028	-0.00848628	-0.0229568	-0.023027	-0.0236424	0.918924	-0.023269	-0.0235524	
-0.0236751	0.0137962	-0.0207377	-0.0231604	-0.0115114	-0.0198184	-0.0211819	-0.0236346	0.625523	-0.0225283	
-0.0234616	-0.0233242	-0.0064288	0.041537	-0.0224679	-0.0225036	-0.0192218	0.910939	-0.0235737	-0.00625245	
0.006268	-0.0230821	-0.0220888	-0.0235734	0.0237061	-0.0236835	0.714306	-0.0185479	-0.0236095	-0.0233048	
0.000375848	-0.0236561	-0.0236341	-0.0236842	0.885242	-0.0236842	-0.0230658	-0.0236731	-0.0236343	-0.0236836	
-0.0236721	-0.0188784	-0.0233623	-0.0107098	-0.0225843	-0.0235052	-0.0200001	-0.0236324	0.776115	-0.0177315	
-0.0232767	-0.0234354	-0.0236699	-0.0233326	0.0203403	-0.0235546	-0.0230313	-0.00855899	-0.0135215	0.894298	
-0.0212817	-0.0170295	-0.0235569	-0.0185173	0.240909	-0.0236297	-0.0219568	-0.0235871	-0.0236139	0.808947	
-0.0236532	-0.0225262	-0.0236837	-0.0236702	-0.0235542	-0.022725	-0.0208362	0.00229097	0.918502	0.0124067	
-0.0234421	-0.0206343	-0.0231928	-0.0236805	-0.0143538	-0.0108567	0.921305	-0.023684	0.00496532	-0.0163091	
-0.0236263	-0.0235919	-0.0220355	0.677424	0.0298948	0.0666079	-0.0233298	-0.0236805	-0.0209263	-0.0197562	
-0.0175397	0.0096323	-0.0231335	0.265157	-0.0236775	-0.0125843	-0.0236599	-0.0235197	0.332778	-0.023664	
-0.0220764	-0.0194539	-0.0236301	0.864621	-0.0236587	0.0663094	-0.0232413	-0.0234978	-0.0234991	-0.0188716	
-0.0235943	0.896888	0.00073533	0.00382406	-0.0231097	-0.0230357	-0.017838	0.0248291	0.012079	-0.0198593	
0.859868	-0.0220863	-0.0204764	-0.0236483	-0.0236089	-0.0227926	0.0405653	-0.0216542	-0.0236774	-0.0236799	
-0.0230779	-0.019914	-0.0166637	-0.0236835	-0.0235356	-0.0236709	0.89841	-0.0233811	-0.0149381	-0.00486537	
-0.0236397	0.329574	0.919025	-0.0145926	-0.0236694	-0.0236045	-0.0192984	-0.0236118	-0.00424478	-0.0236686	
-0.0104947	-0.0228637	0.922386	-0.0170568	-0.0236709	-0.0235682	-0.00825784	0.00988998	-0.0235849	-0.023517	
-0.0225222	-0.022985	-0.0235094	-0.0236736	-0.0206224	0.923597	-0.0236832	-0.023371	0.0868719	-0.0236841	
-0.0235155	-0.00524331	0.0147862	-0.0232502	-0.0227511	-0.00451319	0.90715	-0.0236363	-0.0216569	0.031436	
-0.0236037	-0.0230562	-0.0236842	-0.0232578	0.0317284	-0.0236728	-0.0235545	-0.0235577	-0.0233144	0.914769	
0.00152643	-0.0225584	-0.0236842	-0.0074668	-0.023499	-0.00204186	-0.0232582	-0.0236644	-0.0232643	-0.0231941	
-0.0236025	0.0056925	-0.0200684	0.0216591	-0.0230695	-0.0232868	-0.0233447	-0.0234299	0.429347	-0.0222737	
-0.0236301	0.885071	-0.0214379	0.0273991	-0.0220722	-0.0177246	0.00620667	0.00821182	-0.0233034	-0.0101946	
-0.0166851	-0.0235699	-0.0236596	-0.0236814	0.866987	-0.0235485	-0.0235247	-0.0204535	-0.0232301	-0.0133245	
-0.0236841	0.807558	-0.0234424	0.105492	-0.022373	-0.0160245	-0.0124716	-0.0227504	-0.0204914	-0.0183322	
-0.0229446	-0.0215454	-0.0191696	-0.0233147	-0.0224057	-0.0233785	-0.0231336	0.920319	-0.0235044	-0.0234218	
-0.0236787	-0.00578386	-0.0220366	0.00709092	-0.0206954	-0.0230036	-0.0229542	-0.0235539	0.0877151	-0.0236841	
-0.00942688	-0.020525	-0.0236108	0.0103911	0.721324	0.00186518	-0.0184161	-0.0195994	-0.0217647	0.0661121	
-0.0236842	-0.0236842	-0.0236842	-0.0236842	-0.0236842	-0.0236842	0.923684	-0.0236842	-0.023463	-0.0236842	
-0.0236275	0.797346	-0.0228144	0.0181393	-0.0218946	0.0115414	0.0638679	-0.011654	-0.0165337	-0.0140939	
-0.023495	-0.0188086	-0.0236607	-0.021724	-0.0224642	-0.0233588	-0.0231339	-0.023641	0.919614	-0.0236374	
-0.0227399	-0.0232039	-0.0236839	-0.0234615	0.913177	-0.020617	-0.000294564	-0.0231246	-0.022657	0.0821327	
-0.0188884	-0.021519	-0.0236751	0.143812	-0.0236048	0.607379	-0.0108437	0.164317	-0.0233714	-0.0215305	
-0.0228801	0.80415	-0.0196828	0.161156	-0.0218719	0.00430854	0.000600378	-0.0123947	-0.0225709	-0.00370347	
-0.0208122	-0.0176501	0.920923	-0.0234153	-0.0228489	-0.0232021	-0.0206551	-0.0225998	-0.0236568	-0.023648	
-0.0219601	-0.0216263	-0.0236537	0.0280589	-0.0175078	-0.0136216	-0.0229147	-0.0236832	0.31206	-0.0236546	
0.918155	-0.0236721	-0.0235929	-0.0236829	-0.0235517	-0.0236338	-0.02347	-0.023389	-0.0232703	-0.023684	
-0.0235913	-0.00896411	-0.0172877	0.0312135	-0.0236799	-0.0236626	-0.0224661	0.00669097	0.390201	-0.0141998	
